Record Length,2.500000e+03,,   4.561800000000,   0.00800,
Sample Interval,2.000000e-05,,   4.561820000000,   0.01000,
Trigger Point,-2.280900000000e+05,,   4.561840000000,   0.00800,
,,,   4.561860000000,   0.00800,
,,,   4.561880000000,   0.01000,
,,,   4.561900000000,   0.00800,
Source,CH2,,   4.561920000000,   0.00800,
Vertical Units,V,,   4.561940000000,   0.00800,
Vertical Scale,5.000000e-02,,   4.561960000000,   0.00800,
Vertical Offset,-1.940000e-01,,   4.561980000000,   0.01000,
Horizontal Units,s,,   4.562000000000,   0.00800,
Horizontal Scale,5.000000e-03,,   4.562020000000,   0.00600,
Pt Fmt,Y,,   4.562040000000,   0.00800,
Yzero,0.000000e+00,,   4.562060000000,   0.00800,
Probe Atten,1.000000e+00,,   4.562080000000,   0.00800,
Model Number,TDS2012C,,   4.562100000000,   0.01000,
Serial Number,C030718,,   4.562120000000,   0.00800,
Firmware Version,FV:v24.26,,   4.562140000000,   0.00600,
,,,4.562160000000,   0.00800,
,,,4.562180000000,   0.00600,
,,,4.562200000000,   0.00800,
,,,4.562220000000,   0.01000,
,,,4.562240000000,   0.00800,
,,,4.562260000000,   0.01000,
,,,4.562280000000,   0.00800,
,,,4.562300000000,   0.00800,
,,,4.562320000000,   0.01000,
,,,4.562340000000,   0.00600,
,,,4.562360000000,   0.01000,
,,,4.562380000000,   0.00800,
,,,4.562400000000,   0.01000,
,,,4.562420000000,   0.00800,
,,,4.562440000000,   0.00800,
,,,4.562460000000,   0.01000,
,,,4.562480000000,   0.00800,
,,,4.562500000000,   0.00800,
,,,4.562520000000,   0.00800,
,,,4.562540000000,   0.00800,
,,,4.562560000000,   0.00800,
,,,4.562580000000,   0.00800,
,,,4.562600000000,   0.00600,
,,,4.562620000000,   0.00800,
,,,4.562640000000,   0.00800,
,,,4.562660000000,   0.00600,
,,,4.562680000000,   0.00800,
,,,4.562700000000,   0.00800,
,,,4.562720000000,   0.00600,
,,,4.562740000000,   0.01000,
,,,4.562760000000,   0.00800,
,,,4.562780000000,   0.00600,
,,,4.562800000000,   0.00800,
,,,4.562820000000,   0.00800,
,,,4.562840000000,   0.00800,
,,,4.562860000000,   0.00800,
,,,4.562880000000,   0.00600,
,,,4.562900000000,   0.01000,
,,,4.562920000000,   0.00800,
,,,4.562940000000,   0.00800,
,,,4.562960000000,   0.00800,
,,,4.562980000000,   0.00600,
,,,4.563000000000,   0.00800,
,,,4.563020000000,   0.01000,
,,,4.563040000000,   0.01000,
,,,4.563060000000,   0.01000,
,,,4.563080000000,   0.00800,
,,,4.563100000000,   0.00800,
,,,4.563120000000,   0.00800,
,,,4.563140000000,   0.00600,
