Record Length,2.500000e+03,,  11.584000000000,   0.11800,
Sample Interval,2.000000e-04,,  11.584200000000,   0.12000,
Trigger Point,-5.792000000000e+04,,  11.584400000000,   0.11800,
,,,  11.584600000000,   0.11800,
,,,  11.584800000000,   0.12000,
,,,  11.585000000000,   0.11800,
Source,CH2,,  11.585200000000,   0.11800,
Vertical Units,V,,  11.585400000000,   0.11800,
Vertical Scale,5.000000e-02,,  11.585600000000,   0.11800,
Vertical Offset,-2.400000e-02,,  11.585800000000,   0.11800,
Horizontal Units,s,,  11.586000000000,   0.11800,
Horizontal Scale,5.000000e-02,,  11.586200000000,   0.11800,
Pt Fmt,Y,,  11.586400000000,   0.11800,
Yzero,0.000000e+00,,  11.586600000000,   0.11600,
Probe Atten,1.000000e+00,,  11.586800000000,   0.12000,
Model Number,TDS2012C,,  11.587000000000,   0.11800,
Serial Number,C030718,,  11.587200000000,   0.11800,
Firmware Version,FV:v24.26,,  11.587400000000,   0.11800,
,,,11.587600000000,   0.11600,
,,,11.587800000000,   0.11800,
,,,11.588000000000,   0.11600,
,,,11.588200000000,   0.11800,
,,,11.588400000000,   0.11800,
,,,11.588600000000,   0.11800,
,,,11.588800000000,   0.11800,
,,,11.589000000000,   0.12000,
,,,11.589200000000,   0.12000,
,,,11.589400000000,   0.12000,
,,,11.589600000000,   0.11600,
,,,11.589800000000,   0.11800,
,,,11.590000000000,   0.11800,
,,,11.590200000000,   0.11800,
,,,11.590400000000,   0.11800,
,,,11.590600000000,   0.11800,
,,,11.590800000000,   0.12000,
,,,11.591000000000,   0.11600,
,,,11.591200000000,   0.12000,
,,,11.591400000000,   0.11800,
,,,11.591600000000,   0.11800,
,,,11.591800000000,   0.12000,
,,,11.592000000000,   0.11800,
,,,11.592200000000,   0.12000,
,,,11.592400000000,   0.12000,
,,,11.592600000000,   0.12200,
,,,11.592800000000,   0.12000,
,,,11.593000000000,   0.11600,
,,,11.593200000000,   0.11800,
,,,11.593400000000,   0.12000,
,,,11.593600000000,   0.12000,
,,,11.593800000000,   0.11800,
,,,11.594000000000,   0.11800,
,,,11.594200000000,   0.11800,
,,,11.594400000000,   0.11800,
,,,11.594600000000,   0.12000,
,,,11.594800000000,   0.12000,
,,,11.595000000000,   0.12000,
,,,11.595200000000,   0.11800,
,,,11.595400000000,   0.11600,
,,,11.595600000000,   0.12000,
,,,11.595800000000,   0.12000,
,,,11.596000000000,   0.11800,
,,,11.596200000000,   0.12000,
,,,11.596400000000,   0.12000,
,,,11.596600000000,   0.11800,
,,,11.596800000000,   0.11800,
,,,11.597000000000,   0.12000,
,,,11.597200000000,   0.12000,
,,,11.597400000000,   0.12200,
,,,11.597600000000,   0.12000,
,,,11.597800000000,   0.11800,
,,,11.598000000000,   0.12000,
,,,11.598200000000,   0.11800,
,,,11.598400000000,   0.11800,
,,,11.598600000000,   0.11800,
,,,11.598800000000,   0.11800,
,,,11.599000000000,   0.12000,
,,,11.599200000000,   0.11800,
,,,11.599400000000,   0.11800,
,,,11.599600000000,   0.11800,
,,,11.599800000000,   0.12000,
,,,11.600000000000,   0.12000,
,,,11.600200000000,   0.11800,
,,,11.600400000000,   0.11800,
,,,11.600600000000,   0.12000,
,,,11.600800000000,   0.11800,
,,,11.601000000000,   0.11800,
,,,11.601200000000,   0.11800,
,,,11.601400000000,   0.12000,
,,,11.601600000000,   0.12000,
,,,11.601800000000,   0.12000,
,,,11.602000000000,   0.11800,
,,,11.602200000000,   0.11800,
,,,11.602400000000,   0.11800,
,,,11.602600000000,   0.12000,
,,,11.602800000000,   0.12000,
,,,11.603000000000,   0.12000,
,,,11.603200000000,   0.11800,
,,,11.603400000000,   0.11800,
,,,11.603600000000,   0.11800,
,,,11.603800000000,   0.11800,
,,,11.604000000000,   0.11800,
,,,11.604200000000,   0.11800,
,,,11.604400000000,   0.12000,
,,,11.604600000000,   0.12000,
,,,11.604800000000,   0.11800,
,,,11.605000000000,   0.11800,
,,,11.605200000000,   0.11800,
,,,11.605400000000,   0.12000,
,,,11.605600000000,   0.12200,
,,,11.605800000000,   0.12000,
,,,11.606000000000,   0.11800,
,,,11.606200000000,   0.11800,
,,,11.606400000000,   0.12000,
,,,11.606600000000,   0.12000,
,,,11.606800000000,   0.12000,
,,,11.607000000000,   0.11800,
,,,11.607200000000,   0.12000,
,,,11.607400000000,   0.12000,
,,,11.607600000000,   0.12000,
,,,11.607800000000,   0.11800,
,,,11.608000000000,   0.11800,
,,,11.608200000000,   0.12000,
,,,11.608400000000,   0.12000,
,,,11.608600000000,   0.12200,
,,,11.608800000000,   0.11800,
,,,11.609000000000,   0.12000,
,,,11.609200000000,   0.12200,
,,,11.609400000000,   0.12000,
,,,11.609600000000,   0.11800,
,,,11.609800000000,   0.12000,
,,,11.610000000000,   0.12000,
,,,11.610200000000,   0.12000,
,,,11.610400000000,   0.12000,
,,,11.610600000000,   0.12000,
,,,11.610800000000,   0.12000,
,,,11.611000000000,   0.12000,
,,,11.611200000000,   0.11800,
,,,11.611400000000,   0.12000,
,,,11.611600000000,   0.11800,
,,,11.611800000000,   0.12000,
,,,11.612000000000,   0.12000,
,,,11.612200000000,   0.11800,
,,,11.612400000000,   0.11800,
,,,11.612600000000,   0.12000,
,,,11.612800000000,   0.12000,
,,,11.613000000000,   0.12000,
,,,11.613200000000,   0.12000,
,,,11.613400000000,   0.12000,
,,,11.613600000000,   0.11800,
,,,11.613800000000,   0.12000,
,,,11.614000000000,   0.11800,
,,,11.614200000000,   0.11800,
,,,11.614400000000,   0.12200,
,,,11.614600000000,   0.12000,
,,,11.614800000000,   0.11800,
