Record Length,2.500000e+03,,   4.180000000000,   0.08800,
Sample Interval,2.000000e-04,,   4.180200000000,   0.08000,
Trigger Point,-2.090000000000e+04,,   4.180400000000,   0.08800,
,,,   4.180600000000,   0.08000,
,,,   4.180800000000,   0.08000,
,,,   4.181000000000,   0.08800,
Source,CH2,,   4.181200000000,   0.08000,
Vertical Units,V,,   4.181400000000,   0.08800,
Vertical Scale,2.000000e-01,,   4.181600000000,   0.08800,
Vertical Offset,-1.840000e-01,,   4.181800000000,   0.08800,
Horizontal Units,s,,   4.182000000000,   0.08800,
Horizontal Scale,5.000000e-02,,   4.182200000000,   0.08800,
Pt Fmt,Y,,   4.182400000000,   0.08800,
Yzero,0.000000e+00,,   4.182600000000,   0.08800,
Probe Atten,1.000000e+00,,   4.182800000000,   0.08000,
Model Number,TDS2012C,,   4.183000000000,   0.08800,
Serial Number,C030718,,   4.183200000000,   0.08800,
Firmware Version,FV:v24.26,,   4.183400000000,   0.08800,
,,,4.183600000000,   0.08800,
,,,4.183800000000,   0.08800,
,,,4.184000000000,   0.08000,
,,,4.184200000000,   0.08800,
,,,4.184400000000,   0.08800,
,,,4.184600000000,   0.08800,
,,,4.184800000000,   0.08800,
,,,4.185000000000,   0.08800,
,,,4.185200000000,   0.08800,
,,,4.185400000000,   0.08000,
,,,4.185600000000,   0.08800,
,,,4.185800000000,   0.08000,
,,,4.186000000000,   0.08000,
,,,4.186200000000,   0.08000,
,,,4.186400000000,   0.08800,
,,,4.186600000000,   0.08000,
,,,4.186800000000,   0.08800,
,,,4.187000000000,   0.08000,
,,,4.187200000000,   0.08800,
,,,4.187400000000,   0.08000,
,,,4.187600000000,   0.08000,
,,,4.187800000000,   0.08800,
,,,4.188000000000,   0.08000,
,,,4.188200000000,   0.08000,
,,,4.188400000000,   0.08800,
,,,4.188600000000,   0.08800,
,,,4.188800000000,   0.08000,
,,,4.189000000000,   0.08800,
,,,4.189200000000,   0.08000,
,,,4.189400000000,   0.08800,
,,,4.189600000000,   0.08000,
,,,4.189800000000,   0.08800,
,,,4.190000000000,   0.08800,
,,,4.190200000000,   0.08000,
,,,4.190400000000,   0.08800,
,,,4.190600000000,   0.08800,
,,,4.190800000000,   0.08000,
,,,4.191000000000,   0.08000,
,,,4.191200000000,   0.08800,
,,,4.191400000000,   0.08800,
,,,4.191600000000,   0.08000,
,,,4.191800000000,   0.08000,
,,,4.192000000000,   0.08000,
,,,4.192200000000,   0.08000,
,,,4.192400000000,   0.08800,
,,,4.192600000000,   0.08000,
,,,4.192800000000,   0.08000,
,,,4.193000000000,   0.08000,
,,,4.193200000000,   0.08000,
,,,4.193400000000,   0.08000,
,,,4.193600000000,   0.08000,
,,,4.193800000000,   0.08000,
,,,4.194000000000,   0.08000,
,,,4.194200000000,   0.08800,
,,,4.194400000000,   0.08000,
,,,4.194600000000,   0.08000,
,,,4.194800000000,   0.08000,
,,,4.195000000000,   0.08000,
,,,4.195200000000,   0.08000,
,,,4.195400000000,   0.08000,
,,,4.195600000000,   0.08000,
,,,4.195800000000,   0.08800,
,,,4.196000000000,   0.08000,
,,,4.196200000000,   0.08000,
,,,4.196400000000,   0.08000,
,,,4.196600000000,   0.08000,
,,,4.196800000000,   0.08000,
,,,4.197000000000,   0.08000,
,,,4.197200000000,   0.08000,
,,,4.197400000000,   0.08000,
,,,4.197600000000,   0.08000,
,,,4.197800000000,   0.08000,
,,,4.198000000000,   0.08000,
,,,4.198200000000,   0.08000,
,,,4.198400000000,   0.08000,
,,,4.198600000000,   0.08000,
,,,4.198800000000,   0.08000,
,,,4.199000000000,   0.08000,
,,,4.199200000000,   0.08000,
,,,4.199400000000,   0.08000,
,,,4.199600000000,   0.08000,
,,,4.199800000000,   0.08000,
,,,4.200000000000,   0.08000,
,,,4.200200000000,   0.08000,
,,,4.200400000000,   0.08000,
,,,4.200600000000,   0.08000,
,,,4.200800000000,   0.08000,
,,,4.201000000000,   0.08000,
,,,4.201200000000,   0.08000,
,,,4.201400000000,   0.08000,
,,,4.201600000000,   0.08000,
,,,4.201800000000,   0.08000,
,,,4.202000000000,   0.08000,
,,,4.202200000000,   0.08000,
,,,4.202400000000,   0.08800,
,,,4.202600000000,   0.08000,
,,,4.202800000000,   0.08000,
,,,4.203000000000,   0.08000,
,,,4.203200000000,   0.08000,
,,,4.203400000000,   0.08000,
,,,4.203600000000,   0.08000,
,,,4.203800000000,   0.08000,
,,,4.204000000000,   0.08000,
,,,4.204200000000,   0.08000,
,,,4.204400000000,   0.08000,
,,,4.204600000000,   0.08000,
,,,4.204800000000,   0.08000,
,,,4.205000000000,   0.08000,
,,,4.205200000000,   0.08000,
,,,4.205400000000,   0.08000,
,,,4.205600000000,   0.08000,
,,,4.205800000000,   0.08000,
,,,4.206000000000,   0.08000,
,,,4.206200000000,   0.08000,
,,,4.206400000000,   0.08000,
,,,4.206600000000,   0.08000,
,,,4.206800000000,   0.08000,
,,,4.207000000000,   0.08000,
,,,4.207200000000,   0.08000,
,,,4.207400000000,   0.08000,
,,,4.207600000000,   0.08000,
,,,4.207800000000,   0.08000,
,,,4.208000000000,   0.08000,
,,,4.208200000000,   0.08000,
,,,4.208400000000,   0.08000,
,,,4.208600000000,   0.08000,
,,,4.208800000000,   0.08000,
,,,4.209000000000,   0.08000,
,,,4.209200000000,   0.08000,
,,,4.209400000000,   0.08000,
,,,4.209600000000,   0.08000,
,,,4.209800000000,   0.08000,
,,,4.210000000000,   0.08000,
,,,4.210200000000,   0.08000,
,,,4.210400000000,   0.08000,
,,,4.210600000000,   0.08000,
,,,4.210800000000,   0.08000,
,,,4.211000000000,   0.08000,
,,,4.211200000000,   0.08000,
,,,4.211400000000,   0.08000,
,,,4.211600000000,   0.08000,
,,,4.211800000000,   0.08000,
,,,4.212000000000,   0.08000,
,,,4.212200000000,   0.08000,
,,,4.212400000000,   0.08000,
,,,4.212600000000,   0.08000,
,,,4.212800000000,   0.08000,
,,,4.213000000000,   0.08000,
,,,4.213200000000,   0.08000,
,,,4.213400000000,   0.08000,
,,,4.213600000000,   0.08000,
,,,4.213800000000,   0.08000,
,,,4.214000000000,   0.08000,
,,,4.214200000000,   0.08000,
,,,4.214400000000,   0.08000,
,,,4.214600000000,   0.08000,
,,,4.214800000000,   0.08000,
,,,4.215000000000,   0.08000,
,,,4.215200000000,   0.08000,
,,,4.215400000000,   0.08000,
,,,4.215600000000,   0.08000,
,,,4.215800000000,   0.08000,
,,,4.216000000000,   0.08000,
,,,4.216200000000,   0.07200,
,,,4.216400000000,   0.08000,
,,,4.216600000000,   0.08000,
,,,4.216800000000,   0.08000,
,,,4.217000000000,   0.08000,
,,,4.217200000000,   0.08000,
,,,4.217400000000,   0.08000,
,,,4.217600000000,   0.08000,
,,,4.217800000000,   0.08000,
,,,4.218000000000,   0.08000,
,,,4.218200000000,   0.08000,
,,,4.218400000000,   0.08000,
,,,4.218600000000,   0.08000,
,,,4.218800000000,   0.08000,
,,,4.219000000000,   0.08000,
,,,4.219200000000,   0.08000,
,,,4.219400000000,   0.08000,
,,,4.219600000000,   0.08000,
,,,4.219800000000,   0.08000,
,,,4.220000000000,   0.07200,
,,,4.220200000000,   0.08000,
,,,4.220400000000,   0.08000,
,,,4.220600000000,   0.08000,
,,,4.220800000000,   0.08000,
,,,4.221000000000,   0.08000,
,,,4.221200000000,   0.08000,
,,,4.221400000000,   0.08000,
,,,4.221600000000,   0.08000,
,,,4.221800000000,   0.08000,
,,,4.222000000000,   0.08000,
,,,4.222200000000,   0.07200,
,,,4.222400000000,   0.08000,
,,,4.222600000000,   0.08000,
,,,4.222800000000,   0.08000,
,,,4.223000000000,   0.07200,
,,,4.223200000000,   0.08000,
,,,4.223400000000,   0.08000,
,,,4.223600000000,   0.08000,
,,,4.223800000000,   0.08000,
,,,4.224000000000,   0.08000,
,,,4.224200000000,   0.07200,
,,,4.224400000000,   0.08000,
,,,4.224600000000,   0.07200,
,,,4.224800000000,   0.08000,
,,,4.225000000000,   0.07200,
,,,4.225200000000,   0.08000,
,,,4.225400000000,   0.08000,
,,,4.225600000000,   0.07200,
,,,4.225800000000,   0.07200,
,,,4.226000000000,   0.08000,
,,,4.226200000000,   0.07200,
,,,4.226400000000,   0.07200,
,,,4.226600000000,   0.07200,
,,,4.226800000000,   0.07200,
,,,4.227000000000,   0.08000,
,,,4.227200000000,   0.08000,
,,,4.227400000000,   0.08000,
,,,4.227600000000,   0.07200,
,,,4.227800000000,   0.07200,
,,,4.228000000000,   0.07200,
,,,4.228200000000,   0.07200,
,,,4.228400000000,   0.07200,
,,,4.228600000000,   0.07200,
,,,4.228800000000,   0.07200,
,,,4.229000000000,   0.07200,
,,,4.229200000000,   0.07200,
,,,4.229400000000,   0.07200,
,,,4.229600000000,   0.07200,
,,,4.229800000000,   0.07200,
,,,4.230000000000,   0.07200,
,,,4.230200000000,   0.07200,
,,,4.230400000000,   0.07200,
,,,4.230600000000,   0.07200,
,,,4.230800000000,   0.07200,
,,,4.231000000000,   0.07200,
,,,4.231200000000,   0.07200,
,,,4.231400000000,   0.07200,
