Record Length,2.500000e+03,,   0.090000000000,   0.25440,
Sample Interval,2.000000e-04,,   0.090200000000,   0.25280,
Trigger Point,-4.500000000000e+02,,   0.090400000000,   0.25360,
,,,   0.090600000000,   0.25360,
,,,   0.090800000000,   0.25360,
,,,   0.091000000000,   0.25440,
Source,CH1,,   0.091200000000,   0.25360,
Vertical Units,V,,   0.091400000000,   0.25360,
Vertical Scale,2.000000e-02,,   0.091600000000,   0.25360,
Vertical Offset,-2.176000e-01,,   0.091800000000,   0.25360,
Horizontal Units,s,,   0.092000000000,   0.25440,
Horizontal Scale,5.000000e-02,,   0.092200000000,   0.25360,
Pt Fmt,Y,,   0.092400000000,   0.25360,
Yzero,0.000000e+00,,   0.092600000000,   0.25200,
Probe Atten,1.000000e+00,,   0.092800000000,   0.25360,
Model Number,TDS2012C,,   0.093000000000,   0.25440,
Serial Number,C030718,,   0.093200000000,   0.25520,
Firmware Version,FV:v24.26,,   0.093400000000,   0.25440,
,,,0.093600000000,   0.25440,
,,,0.093800000000,   0.25440,
,,,0.094000000000,   0.25360,
,,,0.094200000000,   0.25360,
,,,0.094400000000,   0.25280,
,,,0.094600000000,   0.25440,
,,,0.094800000000,   0.25360,
,,,0.095000000000,   0.25360,
,,,0.095200000000,   0.25520,
,,,0.095400000000,   0.25520,
,,,0.095600000000,   0.25360,
,,,0.095800000000,   0.25440,
,,,0.096000000000,   0.25440,
,,,0.096200000000,   0.25360,
,,,0.096400000000,   0.25360,
,,,0.096600000000,   0.25440,
,,,0.096800000000,   0.25360,
,,,0.097000000000,   0.25520,
,,,0.097200000000,   0.25520,
,,,0.097400000000,   0.25360,
,,,0.097600000000,   0.25440,
,,,0.097800000000,   0.25440,
,,,0.098000000000,   0.25520,
,,,0.098200000000,   0.25360,
,,,0.098400000000,   0.25360,
,,,0.098600000000,   0.25440,
,,,0.098800000000,   0.25440,
,,,0.099000000000,   0.25440,
,,,0.099200000000,   0.25520,
,,,0.099400000000,   0.25520,
,,,0.099600000000,   0.25360,
,,,0.099800000000,   0.25520,
,,,0.100000000000,   0.25440,
,,,0.100200000000,   0.25440,
,,,0.100400000000,   0.25440,
,,,0.100600000000,   0.25440,
,,,0.100800000000,   0.25600,
,,,0.101000000000,   0.25520,
,,,0.101200000000,   0.25360,
,,,0.101400000000,   0.25440,
,,,0.101600000000,   0.25440,
,,,0.101800000000,   0.25520,
,,,0.102000000000,   0.25520,
,,,0.102200000000,   0.25520,
,,,0.102400000000,   0.25520,
,,,0.102600000000,   0.25520,
,,,0.102800000000,   0.25440,
,,,0.103000000000,   0.25600,
,,,0.103200000000,   0.25520,
,,,0.103400000000,   0.25520,
,,,0.103600000000,   0.25600,
,,,0.103800000000,   0.25520,
,,,0.104000000000,   0.25520,
,,,0.104200000000,   0.25520,
,,,0.104400000000,   0.25520,
,,,0.104600000000,   0.25520,
,,,0.104800000000,   0.25440,
,,,0.105000000000,   0.25600,
,,,0.105200000000,   0.25520,
,,,0.105400000000,   0.25600,
,,,0.105600000000,   0.25520,
,,,0.105800000000,   0.25680,
,,,0.106000000000,   0.25600,
,,,0.106200000000,   0.25520,
,,,0.106400000000,   0.25680,
,,,0.106600000000,   0.25600,
,,,0.106800000000,   0.25600,
,,,0.107000000000,   0.25600,
,,,0.107200000000,   0.25600,
,,,0.107400000000,   0.25520,
,,,0.107600000000,   0.25600,
,,,0.107800000000,   0.25600,
,,,0.108000000000,   0.25520,
,,,0.108200000000,   0.25600,
,,,0.108400000000,   0.25600,
,,,0.108600000000,   0.25600,
,,,0.108800000000,   0.25600,
,,,0.109000000000,   0.25600,
,,,0.109200000000,   0.25600,
,,,0.109400000000,   0.25600,
,,,0.109600000000,   0.25520,
,,,0.109800000000,   0.25600,
,,,0.110000000000,   0.25600,
,,,0.110200000000,   0.25600,
,,,0.110400000000,   0.25600,
,,,0.110600000000,   0.25600,
,,,0.110800000000,   0.25680,
,,,0.111000000000,   0.25440,
,,,0.111200000000,   0.25600,
,,,0.111400000000,   0.25600,
,,,0.111600000000,   0.25600,
,,,0.111800000000,   0.25600,
,,,0.112000000000,   0.25600,
,,,0.112200000000,   0.25600,
