Record Length,2.500000e+03,,   8.890000000000,  -0.01800,
Sample Interval,2.000000e-03,,   8.892000000000,  -0.01800,
Trigger Point,-4.445000000000e+03,,   8.894000000000,  -0.01600,
,,,   8.896000000000,  -0.01400,
,,,   8.898000000000,  -0.01800,
,,,   8.900000000000,  -0.01800,
Source,CH2,,   8.902000000000,  -0.01800,
Vertical Units,V,,   8.904000000000,  -0.01600,
Vertical Scale,5.000000e-02,,   8.906000000000,  -0.01600,
Vertical Offset,-2.400000e-02,,   8.908000000000,  -0.01600,
Horizontal Units,s,,   8.910000000000,  -0.01800,
Horizontal Scale,5.000000e-01,,   8.912000000000,  -0.01800,
Pt Fmt,Y,,   8.914000000000,  -0.01800,
Yzero,0.000000e+00,,   8.916000000000,  -0.01800,
Probe Atten,1.000000e+00,,   8.918000000000,  -0.01600,
Model Number,TDS2012C,,   8.920000000000,  -0.02000,
Serial Number,C030718,,   8.922000000000,  -0.01600,
Firmware Version,FV:v24.26,,   8.924000000000,  -0.01600,
,,,8.926000000000,  -0.01800,
,,,8.928000000000,  -0.01800,
,,,8.930000000000,  -0.01600,
,,,8.932000000000,  -0.01600,
,,,8.934000000000,  -0.01600,
,,,8.936000000000,  -0.01600,
,,,8.938000000000,  -0.01600,
,,,8.940000000000,  -0.01600,
,,,8.942000000000,  -0.01600,
,,,8.944000000000,  -0.01600,
,,,8.946000000000,  -0.01600,
,,,8.948000000000,  -0.01600,
,,,8.950000000000,  -0.01600,
,,,8.952000000000,  -0.01400,
,,,8.954000000000,  -0.01400,
,,,8.956000000000,  -0.01600,
,,,8.958000000000,  -0.01600,
,,,8.960000000000,  -0.01400,
,,,8.962000000000,  -0.01400,
,,,8.964000000000,  -0.01400,
,,,8.966000000000,  -0.01600,
,,,8.968000000000,  -0.01400,
,,,8.970000000000,  -0.01400,
,,,8.972000000000,  -0.01400,
,,,8.974000000000,  -0.01400,
,,,8.976000000000,  -0.01400,
,,,8.978000000000,  -0.01400,
,,,8.980000000000,  -0.01400,
,,,8.982000000000,  -0.01400,
,,,8.984000000000,  -0.01400,
,,,8.986000000000,  -0.01200,
,,,8.988000000000,  -0.01200,
,,,8.990000000000,  -0.01200,
,,,8.992000000000,  -0.01200,
,,,8.994000000000,  -0.01200,
,,,8.996000000000,  -0.01400,
,,,8.998000000000,  -0.01400,
,,,9.000000000000,  -0.01200,
,,,9.002000000000,  -0.01200,
,,,9.004000000000,  -0.01200,
,,,9.006000000000,  -0.01200,
,,,9.008000000000,  -0.01200,
,,,9.010000000000,  -0.01000,
,,,9.012000000000,  -0.01200,
,,,9.014000000000,  -0.01200,
,,,9.016000000000,  -0.01200,
,,,9.018000000000,  -0.01400,
,,,9.020000000000,  -0.01000,
,,,9.022000000000,  -0.01000,
,,,9.024000000000,  -0.01000,
,,,9.026000000000,  -0.01000,
,,,9.028000000000,  -0.01000,
,,,9.030000000000,  -0.01200,
,,,9.032000000000,  -0.01200,
