,,,-00.086840000000,   0.24420,
,,,-00.086800000000,   0.24280,
,,,-00.086760000000,   0.24400,
,,,-00.086720000000,   0.24300,
,,,-00.086680000000,   0.24360,
,,,-00.086640000000,   0.24340,
,,,-00.086600000000,   0.24340,
,,,-00.086560000000,   0.24300,
,,,-00.086520000000,   0.24260,
,,,-00.086480000000,   0.24300,
,,,-00.086440000000,   0.24260,
,,,-00.086400000000,   0.24300,
,,,-00.086360000000,   0.24340,
,,,-00.086320000000,   0.24320,
,,,-00.086280000000,   0.24380,
,,,-00.086240000000,   0.24300,
,,,-00.086200000000,   0.24320,
,,,-00.086160000000,   0.24220,
,,,-00.086120000000,   0.24420,
,,,-00.086080000000,   0.24320,
,,,-00.086040000000,   0.24300,
,,,-00.086000000000,   0.24340,
,,,-00.085960000000,   0.24280,
,,,-00.085920000000,   0.24400,
,,,-00.085880000000,   0.24380,
,,,-00.085840000000,   0.24300,
,,,-00.085800000000,   0.24220,
,,,-00.085760000000,   0.24360,
,,,-00.085720000000,   0.24240,
,,,-00.085680000000,   0.24340,
,,,-00.085640000000,   0.24280,
,,,-00.085600000000,   0.24260,
,,,-00.085560000000,   0.24260,
,,,-00.085520000000,   0.24240,
,,,-00.085480000000,   0.24320,
,,,-00.085440000000,   0.24380,
,,,-00.085400000000,   0.24320,
,,,-00.085360000000,   0.24280,
,,,-00.085320000000,   0.24160,
,,,-00.085280000000,   0.24300,
,,,-00.085240000000,   0.24220,
,,,-00.085200000000,   0.24280,
,,,-00.085160000000,   0.24280,
,,,-00.085120000000,   0.24240,
,,,-00.085080000000,   0.24240,
,,,-00.085040000000,   0.24280,
,,,-00.085000000000,   0.24260,
,,,-00.084960000000,   0.24240,
,,,-00.084920000000,   0.24280,
,,,-00.084880000000,   0.24300,
,,,-00.084840000000,   0.24260,
,,,-00.084800000000,   0.24280,
,,,-00.084760000000,   0.24280,
,,,-00.084720000000,   0.24340,
,,,-00.084680000000,   0.24280,
,,,-00.084640000000,   0.24280,
,,,-00.084600000000,   0.24280,
,,,-00.084560000000,   0.24260,
,,,-00.084520000000,   0.24240,
,,,-00.084480000000,   0.24260,
,,,-00.084440000000,   0.24300,
,,,-00.084400000000,   0.24280,
,,,-00.084360000000,   0.24280,
,,,-00.084320000000,   0.24280,
,,,-00.084280000000,   0.24260,
,,,-00.084240000000,   0.24300,
,,,-00.084200000000,   0.24160,
,,,-00.084160000000,   0.24380,
,,,-00.084120000000,   0.24240,
,,,-00.084080000000,   0.24200,
,,,-00.084040000000,   0.24300,
,,,-00.084000000000,   0.24220,
,,,-00.083960000000,   0.24260,
,,,-00.083920000000,   0.24200,
,,,-00.083880000000,   0.24260,
,,,-00.083840000000,   0.24260,
,,,-00.083800000000,   0.24220,
,,,-00.083760000000,   0.24280,
,,,-00.083720000000,   0.24180,
,,,-00.083680000000,   0.24220,
,,,-00.083640000000,   0.24220,
,,,-00.083600000000,   0.24220,
,,,-00.083560000000,   0.24200,
,,,-00.083520000000,   0.24300,
,,,-00.083480000000,   0.24320,
,,,-00.083440000000,   0.24240,
,,,-00.083400000000,   0.24160,
,,,-00.083360000000,   0.24200,
,,,-00.083320000000,   0.24180,
,,,-00.083280000000,   0.24300,
,,,-00.083240000000,   0.24120,
,,,-00.083200000000,   0.24160,
,,,-00.083160000000,   0.24260,
,,,-00.083120000000,   0.24240,
,,,-00.083080000000,   0.24180,
,,,-00.083040000000,   0.24220,
,,,-00.083000000000,   0.24180,
,,,-00.082960000000,   0.24200,
,,,-00.082920000000,   0.24220,
,,,-00.082880000000,   0.24220,
,,,-00.082840000000,   0.24200,
,,,-00.082800000000,   0.24160,
,,,-00.082760000000,   0.24180,
,,,-00.082720000000,   0.24220,
,,,-00.082680000000,   0.24100,
,,,-00.082640000000,   0.24100,
,,,-00.082600000000,   0.24160,
,,,-00.082560000000,   0.24120,
,,,-00.082520000000,   0.24180,
,,,-00.082480000000,   0.24100,
,,,-00.082440000000,   0.24140,
,,,-00.082400000000,   0.24140,
,,,-00.082360000000,   0.24100,
,,,-00.082320000000,   0.24080,
,,,-00.082280000000,   0.24140,
,,,-00.082240000000,   0.24140,
,,,-00.082200000000,   0.24080,
,,,-00.082160000000,   0.24040,
,,,-00.082120000000,   0.24140,
,,,-00.082080000000,   0.24120,
,,,-00.082040000000,   0.24180,
,,,-00.082000000000,   0.24100,
,,,-00.081960000000,   0.24140,
,,,-00.081920000000,   0.24040,
,,,-00.081880000000,   0.24120,
,,,-00.081840000000,   0.24140,
,,,-00.081800000000,   0.24100,
,,,-00.081760000000,   0.24140,
,,,-00.081720000000,   0.24180,
,,,-00.081680000000,   0.24040,
,,,-00.081640000000,   0.24060,
,,,-00.081600000000,   0.24120,
,,,-00.081560000000,   0.24040,
,,,-00.081520000000,   0.24000,
,,,-00.081480000000,   0.24080,
,,,-00.081440000000,   0.24040,
,,,-00.081400000000,   0.24020,
,,,-00.081360000000,   0.24060,
,,,-00.081320000000,   0.24080,
,,,-00.081280000000,   0.24080,
,,,-00.081240000000,   0.24040,
,,,-00.081200000000,   0.24080,
,,,-00.081160000000,   0.24020,
,,,-00.081120000000,   0.24080,
,,,-00.081080000000,   0.24040,
,,,-00.081040000000,   0.24060,
,,,-00.081000000000,   0.24040,
,,,-00.080960000000,   0.24040,
,,,-00.080920000000,   0.24000,
,,,-00.080880000000,   0.24040,
,,,-00.080840000000,   0.24080,
,,,-00.080800000000,   0.24060,
,,,-00.080760000000,   0.24020,
,,,-00.080720000000,   0.24040,
,,,-00.080680000000,   0.24100,
,,,-00.080640000000,   0.24040,
,,,-00.080600000000,   0.24120,
,,,-00.080560000000,   0.24080,
,,,-00.080520000000,   0.24060,
,,,-00.080480000000,   0.24020,
,,,-00.080440000000,   0.24020,
,,,-00.080400000000,   0.24040,
,,,-00.080360000000,   0.23960,
,,,-00.080320000000,   0.23960,
,,,-00.080280000000,   0.24040,
,,,-00.080240000000,   0.23900,
,,,-00.080200000000,   0.24020,
,,,-00.080160000000,   0.24020,
,,,-00.080120000000,   0.23940,
,,,-00.080080000000,   0.24000,
,,,-00.080040000000,   0.23880,
,,,-00.080000000000,   0.23960,
,,,-00.079960000000,   0.24000,
,,,-00.079920000000,   0.24040,
,,,-00.079880000000,   0.23980,
,,,-00.079840000000,   0.23980,
,,,-00.079800000000,   0.23980,
,,,-00.079760000000,   0.23920,
,,,-00.079720000000,   0.23920,
,,,-00.079680000000,   0.23940,
,,,-00.079640000000,   0.23960,
,,,-00.079600000000,   0.23940,
,,,-00.079560000000,   0.23920,
,,,-00.079520000000,   0.23960,
,,,-00.079480000000,   0.24000,
,,,-00.079440000000,   0.23960,
,,,-00.079400000000,   0.23960,
,,,-00.079360000000,   0.23840,
,,,-00.079320000000,   0.23960,
,,,-00.079280000000,   0.23920,
,,,-00.079240000000,   0.23960,
,,,-00.079200000000,   0.23940,
,,,-00.079160000000,   0.23900,
,,,-00.079120000000,   0.23900,
,,,-00.079080000000,   0.23920,
,,,-00.079040000000,   0.23940,
,,,-00.079000000000,   0.24040,
,,,-00.078960000000,   0.23960,
,,,-00.078920000000,   0.23920,
,,,-00.078880000000,   0.23840,
,,,-00.078840000000,   0.23940,
,,,-00.078800000000,   0.23900,
,,,-00.078760000000,   0.23900,
,,,-00.078720000000,   0.23900,
,,,-00.078680000000,   0.24000,
,,,-00.078640000000,   0.23880,
,,,-00.078600000000,   0.23900,
,,,-00.078560000000,   0.24000,
,,,-00.078520000000,   0.23880,
,,,-00.078480000000,   0.23900,
,,,-00.078440000000,   0.23780,
,,,-00.078400000000,   0.23840,
,,,-00.078360000000,   0.23880,
,,,-00.078320000000,   0.23840,
,,,-00.078280000000,   0.23860,
,,,-00.078240000000,   0.23900,
,,,-00.078200000000,   0.23840,
,,,-00.078160000000,   0.23860,
,,,-00.078120000000,   0.23820,
,,,-00.078080000000,   0.23880,
,,,-00.078040000000,   0.23900,
,,,-00.078000000000,   0.23860,
,,,-00.077960000000,   0.23780,
,,,-00.077920000000,   0.23780,
,,,-00.077880000000,   0.23820,
,,,-00.077840000000,   0.23880,
,,,-00.077800000000,   0.23800,
,,,-00.077760000000,   0.23820,
,,,-00.077720000000,   0.23800,
,,,-00.077680000000,   0.23800,
,,,-00.077640000000,   0.23720,
,,,-00.077600000000,   0.23840,
,,,-00.077560000000,   0.23740,
,,,-00.077520000000,   0.23880,
,,,-00.077480000000,   0.23720,
,,,-00.077440000000,   0.23780,
,,,-00.077400000000,   0.23840,
,,,-00.077360000000,   0.23820,
,,,-00.077320000000,   0.23780,
,,,-00.077280000000,   0.23780,
,,,-00.077240000000,   0.23680,
,,,-00.077200000000,   0.23720,
,,,-00.077160000000,   0.23740,
,,,-00.077120000000,   0.23820,
,,,-00.077080000000,   0.23760,
,,,-00.077040000000,   0.23780,
,,,-00.077000000000,   0.23720,
,,,-00.076960000000,   0.23780,
,,,-00.076920000000,   0.23740,
,,,-00.076880000000,   0.23740,
,,,-00.076840000000,   0.23900,
,,,-00.076800000000,   0.23660,
,,,-00.076760000000,   0.23780,
,,,-00.076720000000,   0.23720,
,,,-00.076680000000,   0.23660,
,,,-00.076640000000,   0.23780,
,,,-00.076600000000,   0.23720,
,,,-00.076560000000,   0.23680,
,,,-00.076520000000,   0.23760,
,,,-00.076480000000,   0.23720,
,,,-00.076440000000,   0.23680,
,,,-00.076400000000,   0.23720,
,,,-00.076360000000,   0.23700,
,,,-00.076320000000,   0.23740,
,,,-00.076280000000,   0.23680,
,,,-00.076240000000,   0.23600,
,,,-00.076200000000,   0.23720,
,,,-00.076160000000,   0.23660,
,,,-00.076120000000,   0.23700,
,,,-00.076080000000,   0.23660,
,,,-00.076040000000,   0.23660,
,,,-00.076000000000,   0.23640,
,,,-00.075960000000,   0.23660,
,,,-00.075920000000,   0.23720,
,,,-00.075880000000,   0.23700,
,,,-00.075840000000,   0.23660,
,,,-00.075800000000,   0.23660,
,,,-00.075760000000,   0.23700,
,,,-00.075720000000,   0.23700,
,,,-00.075680000000,   0.23660,
,,,-00.075640000000,   0.23720,
,,,-00.075600000000,   0.23620,
,,,-00.075560000000,   0.23640,
,,,-00.075520000000,   0.23660,
,,,-00.075480000000,   0.23660,
,,,-00.075440000000,   0.23580,
,,,-00.075400000000,   0.23620,
,,,-00.075360000000,   0.23580,
,,,-00.075320000000,   0.23660,
,,,-00.075280000000,   0.23620,
,,,-00.075240000000,   0.23620,
,,,-00.075200000000,   0.23520,
,,,-00.075160000000,   0.23580,
,,,-00.075120000000,   0.23600,
,,,-00.075080000000,   0.23560,
,,,-00.075040000000,   0.23660,
,,,-00.075000000000,   0.23460,
,,,-00.074960000000,   0.23620,
,,,-00.074920000000,   0.23520,
,,,-00.074880000000,   0.23540,
,,,-00.074840000000,   0.23580,
,,,-00.074800000000,   0.23520,
,,,-00.074760000000,   0.23540,
,,,-00.074720000000,   0.23500,
,,,-00.074680000000,   0.23560,
,,,-00.074640000000,   0.23500,
,,,-00.074600000000,   0.23440,
,,,-00.074560000000,   0.23580,
,,,-00.074520000000,   0.23440,
,,,-00.074480000000,   0.23480,
,,,-00.074440000000,   0.23460,
,,,-00.074400000000,   0.23580,
,,,-00.074360000000,   0.23540,
,,,-00.074320000000,   0.23460,
,,,-00.074280000000,   0.23460,
,,,-00.074240000000,   0.23460,
,,,-00.074200000000,   0.23520,
,,,-00.074160000000,   0.23480,
,,,-00.074120000000,   0.23540,
,,,-00.074080000000,   0.23460,
,,,-00.074040000000,   0.23480,
,,,-00.074000000000,   0.23460,
,,,-00.073960000000,   0.23440,
,,,-00.073920000000,   0.23460,
,,,-00.073880000000,   0.23420,
,,,-00.073840000000,   0.23460,
,,,-00.073800000000,   0.23500,
,,,-00.073760000000,   0.23480,
,,,-00.073720000000,   0.23460,
,,,-00.073680000000,   0.23400,
,,,-00.073640000000,   0.23520,
,,,-00.073600000000,   0.23400,
,,,-00.073560000000,   0.23560,
,,,-00.073520000000,   0.23460,
,,,-00.073480000000,   0.23400,
,,,-00.073440000000,   0.23480,
,,,-00.073400000000,   0.23440,
,,,-00.073360000000,   0.23400,
,,,-00.073320000000,   0.23380,
,,,-00.073280000000,   0.23400,
,,,-00.073240000000,   0.23400,
,,,-00.073200000000,   0.23420,
,,,-00.073160000000,   0.23400,
,,,-00.073120000000,   0.23380,
,,,-00.073080000000,   0.23460,
,,,-00.073040000000,   0.23360,
,,,-00.073000000000,   0.23520,
,,,-00.072960000000,   0.23380,
,,,-00.072920000000,   0.23420,
,,,-00.072880000000,   0.23380,
,,,-00.072840000000,   0.23360,
,,,-00.072800000000,   0.23420,
,,,-00.072760000000,   0.23380,
,,,-00.072720000000,   0.23400,
,,,-00.072680000000,   0.23340,
,,,-00.072640000000,   0.23440,
,,,-00.072600000000,   0.23420,
,,,-00.072560000000,   0.23420,
,,,-00.072520000000,   0.23340,
,,,-00.072480000000,   0.23340,
,,,-00.072440000000,   0.23340,
,,,-00.072400000000,   0.23360,
,,,-00.072360000000,   0.23340,
,,,-00.072320000000,   0.23320,
,,,-00.072280000000,   0.23300,
,,,-00.072240000000,   0.23280,
,,,-00.072200000000,   0.23280,
,,,-00.072160000000,   0.23280,
,,,-00.072120000000,   0.23320,
,,,-00.072080000000,   0.23220,
,,,-00.072040000000,   0.23240,
,,,-00.072000000000,   0.23360,
,,,-00.071960000000,   0.23280,
,,,-00.071920000000,   0.23240,
,,,-00.071880000000,   0.23320,
,,,-00.071840000000,   0.23260,
,,,-00.071800000000,   0.23160,
,,,-00.071760000000,   0.23240,
,,,-00.071720000000,   0.23260,
,,,-00.071680000000,   0.23280,
,,,-00.071640000000,   0.23220,
,,,-00.071600000000,   0.23240,
,,,-00.071560000000,   0.23180,
,,,-00.071520000000,   0.23320,
,,,-00.071480000000,   0.23280,
,,,-00.071440000000,   0.23300,
,,,-00.071400000000,   0.23280,
,,,-00.071360000000,   0.23200,
,,,-00.071320000000,   0.23260,
,,,-00.071280000000,   0.23180,
,,,-00.071240000000,   0.23280,
,,,-00.071200000000,   0.23240,
,,,-00.071160000000,   0.23260,
,,,-00.071120000000,   0.23160,
,,,-00.071080000000,   0.23180,
,,,-00.071040000000,   0.23180,
,,,-00.071000000000,   0.23160,
,,,-00.070960000000,   0.23140,
,,,-00.070920000000,   0.23180,
,,,-00.070880000000,   0.23200,
,,,-00.070840000000,   0.23140,
,,,-00.070800000000,   0.23200,
,,,-00.070760000000,   0.23240,
,,,-00.070720000000,   0.23200,
,,,-00.070680000000,   0.23220,
,,,-00.070640000000,   0.23200,
,,,-00.070600000000,   0.23200,
,,,-00.070560000000,   0.23200,
,,,-00.070520000000,   0.23080,
,,,-00.070480000000,   0.23140,
,,,-00.070440000000,   0.23200,
,,,-00.070400000000,   0.23100,
,,,-00.070360000000,   0.23080,
,,,-00.070320000000,   0.23140,
,,,-00.070280000000,   0.23140,
,,,-00.070240000000,   0.23200,
,,,-00.070200000000,   0.23140,
,,,-00.070160000000,   0.23080,
,,,-00.070120000000,   0.23080,
,,,-00.070080000000,   0.23120,
,,,-00.070040000000,   0.23060,
,,,-00.070000000000,   0.23000,
,,,-00.069960000000,   0.23040,
,,,-00.069920000000,   0.23100,
,,,-00.069880000000,   0.23140,
,,,-00.069840000000,   0.23040,
,,,-00.069800000000,   0.23020,
,,,-00.069760000000,   0.23100,
,,,-00.069720000000,   0.22960,
,,,-00.069680000000,   0.23040,
,,,-00.069640000000,   0.22980,
,,,-00.069600000000,   0.22940,
,,,-00.069560000000,   0.22960,
,,,-00.069520000000,   0.23000,
,,,-00.069480000000,   0.22980,
,,,-00.069440000000,   0.23040,
,,,-00.069400000000,   0.23060,
,,,-00.069360000000,   0.22960,
,,,-00.069320000000,   0.23020,
,,,-00.069280000000,   0.23000,
,,,-00.069240000000,   0.22960,
,,,-00.069200000000,   0.22960,
,,,-00.069160000000,   0.22960,
,,,-00.069120000000,   0.23000,
,,,-00.069080000000,   0.22960,
,,,-00.069040000000,   0.22980,
,,,-00.069000000000,   0.22900,
,,,-00.068960000000,   0.22960,
,,,-00.068920000000,   0.22960,
,,,-00.068880000000,   0.22960,
,,,-00.068840000000,   0.22900,
,,,-00.068800000000,   0.23020,
,,,-00.068760000000,   0.22920,
,,,-00.068720000000,   0.22940,
,,,-00.068680000000,   0.22920,
,,,-00.068640000000,   0.22920,
,,,-00.068600000000,   0.22900,
,,,-00.068560000000,   0.22920,
,,,-00.068520000000,   0.22920,
,,,-00.068480000000,   0.22900,
,,,-00.068440000000,   0.22940,
,,,-00.068400000000,   0.22900,
,,,-00.068360000000,   0.22920,
,,,-00.068320000000,   0.22900,
,,,-00.068280000000,   0.22840,
,,,-00.068240000000,   0.22900,
,,,-00.068200000000,   0.22820,
,,,-00.068160000000,   0.22820,
,,,-00.068120000000,   0.22900,
,,,-00.068080000000,   0.22760,
,,,-00.068040000000,   0.22800,
,,,-00.068000000000,   0.22760,
,,,-00.067960000000,   0.22800,
,,,-00.067920000000,   0.22820,
,,,-00.067880000000,   0.22780,
,,,-00.067840000000,   0.22780,
,,,-00.067800000000,   0.22740,
,,,-00.067760000000,   0.22800,
,,,-00.067720000000,   0.22760,
,,,-00.067680000000,   0.22880,
,,,-00.067640000000,   0.22720,
,,,-00.067600000000,   0.22640,
,,,-00.067560000000,   0.22680,
,,,-00.067520000000,   0.22760,
,,,-00.067480000000,   0.22700,
,,,-00.067440000000,   0.22800,
,,,-00.067400000000,   0.22800,
,,,-00.067360000000,   0.22640,
,,,-00.067320000000,   0.22600,
,,,-00.067280000000,   0.22760,
,,,-00.067240000000,   0.22740,
,,,-00.067200000000,   0.22680,
,,,-00.067160000000,   0.22640,
,,,-00.067120000000,   0.22680,
,,,-00.067080000000,   0.22700,
,,,-00.067040000000,   0.22740,
,,,-00.067000000000,   0.22740,
,,,-00.066960000000,   0.22680,
,,,-00.066920000000,   0.22620,
,,,-00.066880000000,   0.22660,
,,,-00.066840000000,   0.22700,
,,,-00.066800000000,   0.22640,
,,,-00.066760000000,   0.22580,
,,,-00.066720000000,   0.22600,
,,,-00.066680000000,   0.22600,
,,,-00.066640000000,   0.22640,
,,,-00.066600000000,   0.22640,
,,,-00.066560000000,   0.22620,
,,,-00.066520000000,   0.22620,
,,,-00.066480000000,   0.22480,
,,,-00.066440000000,   0.22620,
,,,-00.066400000000,   0.22640,
,,,-00.066360000000,   0.22540,
,,,-00.066320000000,   0.22560,
,,,-00.066280000000,   0.22520,
,,,-00.066240000000,   0.22560,
,,,-00.066200000000,   0.22540,
,,,-00.066160000000,   0.22600,
,,,-00.066120000000,   0.22440,
,,,-00.066080000000,   0.22460,
,,,-00.066040000000,   0.22460,
,,,-00.066000000000,   0.22460,
,,,-00.065960000000,   0.22500,
,,,-00.065920000000,   0.22480,
,,,-00.065880000000,   0.22460,
,,,-00.065840000000,   0.22420,
,,,-00.065800000000,   0.22520,
,,,-00.065760000000,   0.22500,
,,,-00.065720000000,   0.22420,
,,,-00.065680000000,   0.22400,
,,,-00.065640000000,   0.22480,
,,,-00.065600000000,   0.22400,
,,,-00.065560000000,   0.22480,
,,,-00.065520000000,   0.22460,
,,,-00.065480000000,   0.22440,
,,,-00.065440000000,   0.22400,
,,,-00.065400000000,   0.22320,
,,,-00.065360000000,   0.22420,
,,,-00.065320000000,   0.22340,
,,,-00.065280000000,   0.22380,
,,,-00.065240000000,   0.22360,
,,,-00.065200000000,   0.22360,
,,,-00.065160000000,   0.22420,
,,,-00.065120000000,   0.22320,
,,,-00.065080000000,   0.22340,
,,,-00.065040000000,   0.22340,
,,,-00.065000000000,   0.22380,
,,,-00.064960000000,   0.22260,
,,,-00.064920000000,   0.22380,
,,,-00.064880000000,   0.22300,
,,,-00.064840000000,   0.22300,
,,,-00.064800000000,   0.22260,
,,,-00.064760000000,   0.22340,
,,,-00.064720000000,   0.22180,
,,,-00.064680000000,   0.22280,
,,,-00.064640000000,   0.22260,
,,,-00.064600000000,   0.22300,
,,,-00.064560000000,   0.22200,
,,,-00.064520000000,   0.22220,
,,,-00.064480000000,   0.22240,
,,,-00.064440000000,   0.22240,
,,,-00.064400000000,   0.22260,
,,,-00.064360000000,   0.22240,
,,,-00.064320000000,   0.22140,
,,,-00.064280000000,   0.22180,
,,,-00.064240000000,   0.22220,
,,,-00.064200000000,   0.22200,
,,,-00.064160000000,   0.22240,
,,,-00.064120000000,   0.22180,
,,,-00.064080000000,   0.22240,
,,,-00.064040000000,   0.22220,
,,,-00.064000000000,   0.22240,
,,,-00.063960000000,   0.22220,
,,,-00.063920000000,   0.22140,
,,,-00.063880000000,   0.22240,
,,,-00.063840000000,   0.22240,
,,,-00.063800000000,   0.22160,
,,,-00.063760000000,   0.22100,
,,,-00.063720000000,   0.22120,
,,,-00.063680000000,   0.22140,
,,,-00.063640000000,   0.22200,
,,,-00.063600000000,   0.22140,
,,,-00.063560000000,   0.22000,
,,,-00.063520000000,   0.22140,
,,,-00.063480000000,   0.22180,
,,,-00.063440000000,   0.22100,
,,,-00.063400000000,   0.22060,
,,,-00.063360000000,   0.22020,
,,,-00.063320000000,   0.22040,
,,,-00.063280000000,   0.22080,
,,,-00.063240000000,   0.22060,
,,,-00.063200000000,   0.22160,
,,,-00.063160000000,   0.22040,
,,,-00.063120000000,   0.22000,
,,,-00.063080000000,   0.22040,
,,,-00.063040000000,   0.22120,
,,,-00.063000000000,   0.22060,
,,,-00.062960000000,   0.21960,
,,,-00.062920000000,   0.22020,
,,,-00.062880000000,   0.21960,
,,,-00.062840000000,   0.21980,
,,,-00.062800000000,   0.22000,
,,,-00.062760000000,   0.22040,
,,,-00.062720000000,   0.22060,
,,,-00.062680000000,   0.21960,
,,,-00.062640000000,   0.22020,
,,,-00.062600000000,   0.21980,
,,,-00.062560000000,   0.21940,
,,,-00.062520000000,   0.21880,
,,,-00.062480000000,   0.22000,
,,,-00.062440000000,   0.21960,
,,,-00.062400000000,   0.21880,
,,,-00.062360000000,   0.21880,
,,,-00.062320000000,   0.21920,
,,,-00.062280000000,   0.21840,
,,,-00.062240000000,   0.21940,
,,,-00.062200000000,   0.21880,
,,,-00.062160000000,   0.21920,
,,,-00.062120000000,   0.21880,
,,,-00.062080000000,   0.21880,
,,,-00.062040000000,   0.21880,
,,,-00.062000000000,   0.21800,
,,,-00.061960000000,   0.21800,
,,,-00.061920000000,   0.21940,
,,,-00.061880000000,   0.21920,
,,,-00.061840000000,   0.21840,
,,,-00.061800000000,   0.21840,
,,,-00.061760000000,   0.21820,
,,,-00.061720000000,   0.21760,
,,,-00.061680000000,   0.21840,
,,,-00.061640000000,   0.21760,
,,,-00.061600000000,   0.21820,
,,,-00.061560000000,   0.21860,
,,,-00.061520000000,   0.21800,
,,,-00.061480000000,   0.21820,
,,,-00.061440000000,   0.21720,
,,,-00.061400000000,   0.21840,
,,,-00.061360000000,   0.21740,
,,,-00.061320000000,   0.21820,
,,,-00.061280000000,   0.21700,
,,,-00.061240000000,   0.21700,
,,,-00.061200000000,   0.21680,
,,,-00.061160000000,   0.21720,
,,,-00.061120000000,   0.21720,
,,,-00.061080000000,   0.21740,
,,,-00.061040000000,   0.21800,
,,,-00.061000000000,   0.21660,
,,,-00.060960000000,   0.21720,
,,,-00.060920000000,   0.21700,
,,,-00.060880000000,   0.21660,
,,,-00.060840000000,   0.21620,
,,,-00.060800000000,   0.21660,
,,,-00.060760000000,   0.21740,
,,,-00.060720000000,   0.21680,
,,,-00.060680000000,   0.21680,
,,,-00.060640000000,   0.21640,
,,,-00.060600000000,   0.21720,
,,,-00.060560000000,   0.21620,
,,,-00.060520000000,   0.21600,
,,,-00.060480000000,   0.21680,
,,,-00.060440000000,   0.21600,
,,,-00.060400000000,   0.21640,
,,,-00.060360000000,   0.21620,
,,,-00.060320000000,   0.21680,
,,,-00.060280000000,   0.21580,
,,,-00.060240000000,   0.21700,
,,,-00.060200000000,   0.21540,
,,,-00.060160000000,   0.21640,
,,,-00.060120000000,   0.21560,
,,,-00.060080000000,   0.21640,
,,,-00.060040000000,   0.21580,
,,,-00.060000000000,   0.21660,
,,,-00.059960000000,   0.21580,
,,,-00.059920000000,   0.21520,
,,,-00.059880000000,   0.21500,
,,,-00.059840000000,   0.21540,
,,,-00.059800000000,   0.21520,
,,,-00.059760000000,   0.21500,
,,,-00.059720000000,   0.21520,
,,,-00.059680000000,   0.21460,
,,,-00.059640000000,   0.21620,
,,,-00.059600000000,   0.21500,
,,,-00.059560000000,   0.21500,
,,,-00.059520000000,   0.21400,
,,,-00.059480000000,   0.21520,
,,,-00.059440000000,   0.21440,
,,,-00.059400000000,   0.21460,
,,,-00.059360000000,   0.21520,
